500000
50000
2328	273
3410	14496
3070	5150
626	26501
3247	2292
1143	424
378	2984
2877	5423
2680	3710
1513	9351
1962	9857
4644	3414
4767	3956
4831	10489
3068	232
2694	24671
435	2834
4207	1406
4159	1129
66	3287
2556	7217
280	3869
649	1622
1565	462
3063	1265
4791	291
4880	20028
2590	9449
1898	2774
484	7349
164	708
4428	15824
4758	12050
573	6213
1698	5588
1278	2798
3335	753
73	4949
1962	7471
729	15059
4580	2043
3245	2804
2753	4677
1133	19593
717	27552
4922	6185
3702	24742
3055	2726
3063	4608
4484	223
4368	257
79	36
2704	12152
203	3961
1565	6466
4731	7532
2760	10465
1020	3717
1116	2789
4856	22315
3710	6868
1520	7403
1171	1946
2647	1597
4982	13214
3179	4613
537	6260
4549	3332
1521	4779
4477	5924
1236	1021
4176	7153
995	15575
2348	2822
1530	3877
3032	8008
189	3294
983	13240
3827	1132
4323	2203
3060	4734
1099	15571
1460	10406
815	18557
543	14098
872	7224
877	19037
4939	13668
2109	25189
4412	14058
4355	4597
1333	1112
1499	1372
1494	437
2293	3531
4436	2205
3081	15545
2732	1014
4450	2696
3398	20596
2517	3695
4500	3612
864	10535
2138	7699
21	5394
3829	2728
4198	3177
398	28232
4560	9010
190	5686
114	17231
2185	10608
1125	5860
4613	10477
1547	2634
3353	5282
1921	3469
824	18745
3414	7843
4093	20649
4492	472
3631	3071
3164	14936
1668	2901
1068	3565
3783	19
1586	1264
851	3209
591	3862
3111	23788
2750	2824
3145	13136
3468	11415
1805	373
3511	1639
4614	187
3665	11380
2921	1086
828	3521
3590	28862
2862	1044
1856	3466
780	3859
474	8956
2967	7661
1897	2364
4628	5188
4726	8343
29	4619
939	19266
2099	2554
1883	8291
2525	2081
4740	3437
663	642
2517	2168
2542	2660
1074	1164
3496	12421
909	30091
4383	2322
3444	707
1724	1474
824	1497
1069	3325
281	14400
4777	918
4332	72
3080	9489
2135	1641
485	491
737	7157
2422	6024
836	790
2168	24623
2685	3433
2253	3884
1840	355
2527	1558
3494	13187
4284	22536
3256	261
2225	449
2834	6000
4233	11026
4611	4110
2462	1951
3657	16001
1556	854
3776	6839
2338	9170
937	2583
4601	4578
2052	4605
1221	2518
1288	1459
1265	2478
1207	11767
725	2539
565	31066
145	1870
4672	3017
921	4949
1142	12334
3688	3770
1883	8225
3982	6731
386	12231
1236	831
4161	28820
69	707
2336	11067
4613	953
3031	13737
347	3149
4317	8020
2336	10140
2037	31141
942	14564
40	31
3939	9233
2480	2259
2926	989
2040	10549
2190	4708
3911	21909
2584	18071
2923	21809
423	16028
4904	5819
411	2105
4833	2638
405	3359
1475	4326
2046	4699
4638	20911
4925	27714
4813	2590
872	599
3514	9874
1535	248
1061	6023
3957	322
2812	27637
2632	1703
4442	7500
3151	4519
353	8503
3128	5593
729	1846
497	265
2905	2267
3789	2414
4610	69
3108	175
3097	1345
3182	3360
4060	14851
2534	808
4697	28324
568	28809
3195	4958
580	205
2015	5115
4243	23895
1936	2049
223	3283
1344	12636
4333	613
1153	575
1307	25528
3245	3574
1524	8147
3331	6992
1120	2483
531	6937
4583	3719
1694	321
1749	4756
977	903
1716	22536
2728	7898
2351	357
1836	15699
2218	1700
3240	1115
4405	228
3229	2927
3520	1102
1011	29657
694	10975
3625	29781
20	12083
1465	13264
2784	18642
3351	2047
3468	2225
416	172
3490	15573
1429	25182
687	1494
255	2832
3225	2394
4994	1229
2107	684
116	7111
2182	454
1796	10713
1967	5051
2437	3234
558	4588
4690	1762
1298	2504
4921	27976
1551	3005
4115	10027
2177	1559
4143	13588
1832	2899
1148	4815
3756	636
2453	15389
4289	14706
3180	24528
1865	1536
3010	9619
2670	3247
3906	7273
599	17873
187	1918
3151	7351
1220	5443
3571	1473
4056	206
1146	23179
3178	9211
61	5286
4615	22681
3454	25701
2016	1729
2322	24753
3463	2138
233	7313
4174	806
2050	7676
1637	19928
3553	4375
2179	641
2339	23621
1505	2348
894	9605
2620	3307
2523	23148
2714	2304
262	14507
3585	966
4602	10261
4204	452
622	6998
976	1339
452	4186
4952	7161
2655	6622
2150	23051
906	29429
4131	2242
869	1157
1916	9578
4209	9115
197	12551
3112	5587
1815	5611
264	9684
4115	2570
3847	351
637	2427
3653	11489
4812	5613
4047	5452
4742	26677
31	670
4030	22
2407	3766
3880	4307
4469	3474
2113	1144
3213	2959
1041	964
3717	2252
210	5929
1177	6745
4791	1396
909	1392
4144	1590
4177	4508
2275	2898
4587	1911
2401	14044
2003	3249
2496	26794
3360	2375
4749	4812
1429	28475
439	1085
1904	11433
105	2077
3879	911
3038	1144
931	2770
4693	3928
3238	1654
4380	6027
2822	2755
1997	201
434	17661
3270	5508
1841	3634
1722	1712
1040	8349
3019	3002
4218	14366
2970	1481
4071	10864
4634	6528
4367	1737
1738	5191
3854	4189
3329	1247
3015	1224
2242	1808
491	14772
431	6522
2481	15556
3144	8585
2765	2108
2819	2239
4955	2708
3810	769
4338	1370
4330	8230
2731	2473
3248	15164
2440	2545
4460	1702
1455	1415
2967	3808
1575	6140
2766	8644
4720	24053
4478	3312
2052	233
2080	6588
2218	5288
436	511
4063	2416
4535	14029
1756	344
4663	11704
1069	15009
83	183
2678	1460
3245	18970
4254	378
4809	4495
3749	3115
1589	6542
1335	14020
1617	7229
1792	5082
3086	3806
4511	6230
1624	3804
805	5767
3926	2642
4301	3186
1734	3225
1971	465
3299	2011
4791	1949
2329	1535
3953	2534
477	9760
1028	1635
2519	6545
2868	2715
2809	6762
2929	11009
1686	6368
3988	6650
2150	3363
3279	1522
502	7532
4735	214
570	2629
2067	3480
2109	807
963	19183
93	1544
3611	2127
1993	1756
95	3715
620	6321
4327	1339
4601	2499
450	7801
3710	8692
1684	299
155	17959
3105	12590
2098	6529
2041	11319
3310	2770
980	2542
2550	2411
4973	772
536	1289
2889	19580
4056	21975
2934	1866
3904	1445
22	234
1847	950
3003	15230
3349	15245
2546	1488
1058	3679
3794	2803
3260	9586
2892	2271
1815	30306
1794	5578
3660	3076
2137	2004
4101	14449
3105	1547
3508	774
329	5476
1529	7338
1957	5164
1579	1602
706	2721
3675	3358
814	387
4158	5710
3474	4195
1153	2151
121	3216
3588	10513
3504	1652
2618	7578
4766	25339
1277	17924
1563	3844
3227	1382
2650	2763
101	611
16	1102
285	3384
620	3717
2989	25236
3095	20487
4180	1010
1339	633
4697	1414
4606	3567
160	14550
3030	2325
2978	24162
3115	7305
310	6708
3169	2512
525	722
3781	4293
2311	37
3413	24430
1936	543
3275	106
2239	2697
2160	3579
3795	27637
3378	17497
4814	5366
3176	1310
1332	5177
1530	1398
4642	6757
155	2943
4849	3218
2361	7238
4618	641
2985	3973
936	1679
4621	27856
931	3539
3359	14602
4145	5465
1541	7431
3189	22343
3437	9315
434	11261
1664	250
3094	5713
3336	2588
1233	10332
2971	719
253	3492
3135	865
4917	2743
1214	1281
2960	3592
3761	21569
404	54
3439	6745
549	3546
1804	1893
685	8842
2404	1337
379	7071
2863	11066
3510	1834
3100	27838
2329	7631
3112	6307
2766	800
3069	22649
541	15619
390	1605
1228	8334
2271	29104
101	6076
3343	3631
2741	6395
2359	7810
2385	6057
673	2311
3776	9996
3483	822
4238	14045
3556	2723
452	14568
51	1429
2371	1937
221	28361
88	3471
2517	2026
2126	5167
2467	13205
3857	7587
1048	25820
4479	215
1406	5329
4135	5727
641	131
2003	2572
2002	3635
3167	6967
1696	1982
3265	2295
4327	6684
649	18772
3939	20618
4680	13034
731	1203
2722	43
4528	2881
318	1276
3829	8402
2058	1439
3030	10003
785	1254
3763	1341
270	4720
3763	9606
3896	1305
1987	6849
2110	7539
4879	11342
2250	3646
1333	5065
3976	4873
2999	2710
2381	12440
3990	4554
4362	29295
809	2242
3239	3387
2902	1871
610	2481
829	2031
2256	14491
4362	146
1408	7788
793	2943
2341	11323
82	1533
810	3669
4196	2234
2605	11166
2115	20346
3982	1587
707	7030
2310	8248
3588	5069
643	6403
1014	11661
3328	2728
2188	1056
383	1221
2211	7064
1488	6872
3617	2571
3481	29184
4992	3030
2038	1963
282	6198
4831	13077
2076	16786
3710	1561
597	2175
4816	24869
2157	12338
617	2086
2216	1332
2506	5707
4011	3624
2188	409
1659	3043
212	3186
3498	14829
2351	1460
3443	15526
3100	8806
2227	1322
1887	1514
2488	20923
4033	2514
1203	9733
3995	1548
2679	24974
4170	248
745	3405
2625	984
4352	14607
4292	26316
2899	13122
3673	2411
1632	3659
1239	2502
2553	27397
4328	2337
1638	6735
4752	113
1663	26088
2109	118
1017	2153
4998	2526
1390	3744
4478	4230
2687	8691
2209	2197
4027	1667
2515	2797
1854	17257
1077	11227
149	3503
1649	212
182	1730
4267	5689
3883	2698
2056	1217
3461	4430
4200	28821
1898	6754
3124	2476
377	20316
4458	4958
3314	1181
486	2945
4016	24504
41	3168
760	14107
3188	24327
2281	2375
4746	7535
1212	3355
2259	1225
3236	4773
1757	4764
4476	2355
3619	7093
4341	6121
3616	6128
3007	3892
2154	14584
452	6744
4745	232
3170	8844
2151	152
2831	399
879	6432
4805	752
1671	2770
4669	6692
2016	1645
205	1694
3130	5572
4220	3772
619	1078
3778	13919
3414	3740
3267	983
4974	1149
1674	14338
2090	10618
3312	10871
3840	30821
2020	17412
3124	8849
4569	13037
3583	969
4197	1875
634	3244
1574	2407
4250	865
2581	31083
643	546
2988	207
3159	9004
3649	1985
1174	27918
971	1545
3469	142
3041	1306
705	14698
1808	6025
3794	135
1795	4486
4283	5815
4330	5425
2357	21051
3021	1169
4537	1423
1248	3837
1941	1533
199	8936
891	1937
1088	2842
2303	462
4349	6558
2639	6310
1873	244
851	1729
1096	3697
3868	7261
2401	2665
4518	4296
2341	3505
3383	6031
2743	15389
63	17135
4195	7010
3088	3747
4744	3210
4574	876
1624	483
2782	6241
981	3469
4696	22055
2731	27034
4069	30441
1659	2525
1019	10402
2131	1082
4134	1581
2848	4467
3647	505
454	12354
4558	3257
4259	2287
4233	2249
3690	5234
733	3087
3395	22481
3681	3843
4214	29606
2392	3957
1783	3423
997	3033
4968	1581
1150	684
4108	12604
4187	23327
4247	7120
901	3739
4137	1390
2665	1764
482	2654
3397	5750
4125	2880
3623	21712
190	1540
587	29865
2598	12122
1355	71
1955	4151
446	8292
1210	11903
4483	436
4655	9104
4284	3471
217	3434
3126	2224
984	17786
3677	11845
2656	2422
4938	441
4022	19653
766	5128
4559	1180
374	8459
4701	12167
2559	25711
1467	3774
2112	5669
3958	13872
1428	11975
556	13890
151	3015
1262	3182
2918	7543
2887	937
3929	1877
3100	2373
2298	4750
155	29120
3045	16674
3870	5772
376	2560
2559	12779
2994	13973
2403	1192
4541	14303
1809	1345
413	6207
4218	7839
608	3545
32	14802
2693	7203
2656	688
1095	3171
2978	3771
1914	9655
4333	6315
4770	5696
4837	2445
4928	5956
3479	4620
590	6451
4769	31024
2599	79
3916	22335
1754	6524
620	2142
2230	846
1964	2588
2389	6706
1891	2216
1938	24510
11	2045
605	25791
4542	4836
4339	4672
506	7153
2840	622
3388	190
94	477
4054	28239
1117	11981
690	16631
4579	97
4149	12194
2787	6075
983	1756
3160	1177
4088	7259
3248	5196
4690	7160
4339	2069
2787	3793
4522	3199
3081	2289
4034	4235
1397	12826
4705	1690
2203	8571
53	28036
446	12136
1226	396
2854	1736
3330	25124
4323	19496
996	5667
2408	509
3295	6667
1323	3779
437	300
4281	1936
923	3480
3252	1843
3125	24464
2118	529
3900	4301
4661	5108
3257	1128
3095	7157
3752	16427
501	2678
168	24161
297	6843
4720	14445
1377	24952
2041	20272
267	2193
3048	2422
17	25351
1666	1106
1980	10884
4007	5753
1011	14244
2065	11364
1755	13460
1852	3568
621	1583
301	14458
588	9192
4013	17
4886	6962
4389	3878
785	4072
3329	4819
421	14650
3175	4630
4765	2847
3039	2630
415	6219
2689	1461
4641	6911
2076	484
2060	21686
1475	4282
4147	1740
1527	2443
386	909
1290	94
4808	5411
1207	1717
903	8460
501	13024
3993	9386
1075	588
1098	1525
811	12819
1610	3048
2992	15419
4994	5428
3625	10793
4283	6266
4782	6158
2244	8603
2720	2351
987	13335
2018	4056
784	4691
1604	5671
4159	6068
4164	694
228	30793
149	26192
4694	3526
2721	1320
4030	4414
1640	13849
2991	1254
1057	1168
1877	25601
2206	10628
4528	2008
3762	5441
768	1274
1931	2647
4911	12507
3786	1170
3764	3785
3071	11939
3620	6498
2447	11956
217	2050
1368	10403
4693	13447
81	1184
4341	4623
1068	443
3111	6
190	2476
4526	5632
1891	5230
1955	8072
3988	3010
3443	2740
226	2487
1301	10408
842	10370
2738	9063
720	4451
3077	10379
1150	3248
1779	6421
4924	26160
3714	3609
3455	6220
4843	862
108	11843
217	403
2267	13549
4800	1904
2566	7307
3345	815
3585	8945
450	21403
2505	3756
2896	4250
2639	31144
1840	2015
2452	30895
1286	3143
4428	10448
1614	31191
4069	5346
761	1879
3526	12235
2868	665
1858	2574
4015	6682
2316	6730
809	15176
4115	1733
2270	2612
949	11239
4707	5646
2781	6006
110	919
822	3305
4816	2356
1559	670
4836	2360
2246	6585
2431	7842
887	25474
1752	1021
2741	1267
119	3632
4477	12290
1847	2101
3191	30642
1173	11141
3374	6344
1592	1744
1629	4777
4737	1782
3129	1086
3018	2254
155	937
4601	5304
1733	15869
3179	3395
4050	377
2395	795
1919	2631
4746	720
4310	3224
2310	19127
184	2032
3797	3302
2064	2994
4064	14815
356	3412
2026	3847
1573	1187
4841	2243
4555	5290
2337	5866
3443	7546
85	2313
651	2602
4840	1068
1594	4573
1661	3730
1826	8322
2828	3395
240	3306
2238	3790
136	2524
4341	3014
3315	25615
1367	526
2290	1096
162	3190
2785	3247
4759	999
2743	6064
3520	7806
914	24537
3091	1406
205	29161
2422	3248
1636	3609
3827	483
1116	3881
3603	15286
509	6095
4052	8161
721	3001
2709	1540
356	11917
4646	3185
2787	1323
4803	8676
3471	6810
1151	1718
1105	1306
2563	2452
4485	2593
4294	406
225	8435
1995	3783
3324	2652
4648	535
1889	1374
291	1147
2164	95
3509	28156
4409	15585
2977	1864
1561	3571
1699	29799
1102	6592
490	5015
1475	1503
200	20534
2815	907
174	3547
1904	863
3867	6153
2338	1292
228	5674
392	8637
2706	6279
4039	10579
881	545
4031	29
3548	878
1867	2560
4252	2695
3309	408
3552	8143
1421	3751
4180	15359
3033	1109
4372	2168
1459	599
4975	1136
3424	4093
2830	7727
4661	4017
3564	199
3338	3371
2805	11405
4312	5809
4184	8709
4940	4125
719	8180
436	13689
428	14358
2838	2368
92	2818
4805	3324
4533	3634
3822	1198
712	764
3708	7276
961	5891
121	7527
3100	14798
127	1467
4232	1009
544	3639
4013	24281
339	7691
263	488
1632	17102
2386	5735
1960	7474
2749	18411
2871	219
4769	5684
4980	8266
2561	1288
1677	1801
2690	13045
3278	21463
2009	1836
632	6643
1481	3942
139	7508
3660	1000
1142	1280
3479	6067
731	5720
72	2226
4982	2588
4241	321
3364	2641
964	2752
4582	15454
574	8374
3781	1038
4246	2268
1557	4473
4908	13184
2892	10499
4660	12397
3065	7620
3099	1990
4143	5096
1806	3751
4873	3570
4063	30070
4933	9920
4721	2201
3763	672
3121	596
85	12185
3669	570
4446	27402
4134	2253
2261	532
2303	8569
2993	3030
3197	12844
3748	1184
798	5259
681	20727
524	11847
4839	1312
3721	1165
1413	1549
1602	27645
606	1922
326	5448
1125	8217
3638	2123
3103	654
1124	26773
4029	15081
1006	1789
1553	16657
2521	23001
677	12028
1072	1792
4233	8113
3852	2948
4236	3473
1995	7327
2935	6799
299	1800
1631	4334
165	3822
4722	5886
2972	346
2134	12128
2877	6371
2454	26570
935	3247
3606	2311
2738	1673
2692	22867
561	27889
127	4697
2449	623
313	281
3434	1069
4671	3760
1002	3241
2461	6579
2975	2816
3731	3227
3627	13147
2989	288
391	678
4116	4047
2419	2893
1552	8311
1697	2164
4951	11055
3159	14396
4548	26264
1051	89
1547	1606
3022	2752
1841	3292
2236	898
174	5951
440	2239
588	3635
3322	902
734	4297
3882	14837
4916	7061
1539	1048
1451	1115
3355	3953
2015	575
4687	15550
2491	8620
2785	262
4677	11152
4276	1364
412	2463
1739	7279
3211	22317
3967	4767
13	28352
816	4611
1168	6542
4520	1686
1093	4081
702	7080
1515	8843
4678	17805
1072	10213
106	5330
986	1161
902	1441
4048	1805
1973	5540
2723	10384
591	11218
1737	17879
3365	14749
398	5287
672	21433
1146	2831
2415	9219
3984	1965
3839	5814
1402	2246
3634	2456
40	7099
1827	1029
1232	3252
3254	2265
2700	9970
1034	1334
1241	1841
3000	27750
3140	217
1987	7286
2821	5193
4183	2542
821	27514
4763	1026
313	4773
1649	10501
38	2693
1955	3878
3076	1817
2373	7038
2686	1937
3103	1710
2390	7087
882	12290
1922	28584
224	11950
4355	865
4461	12828
1243	799
1674	2346
3148	5780
4998	9452
4637	421
4989	5155
142	1904
211	181
2416	17388
599	25180
3479	922
4962	5258
3594	5071
2799	3105
439	4838
218	7398
1081	30383
3603	1529
60	1680
4594	2148
4445	1828
4434	4523
1020	11342
4224	7476
3307	3881
530	4320
2981	6265
2057	542
2282	6712
4177	5505
3071	5919
350	782
3848	12817
775	24968
4568	21731
357	1780
2541	1273
2673	2622
4942	3360
3195	3072
4502	3809
1367	6323
4976	447
3535	16267
4898	12491
3174	8526
1452	14213
1361	405
3120	3518
2846	1476
4793	3123
3238	18405
630	3557
964	5331
3541	3856
4380	3065
3482	3843
3031	3985
367	4401
1916	9445
2683	370
1582	3047
1430	13721
4490	3457
1776	1626
1167	15515
3839	12726
2749	38
4087	21726
872	3774
1633	784
85	3015
4342	8421
2377	10714
899	21527
2975	2469
4069	8994
1536	460
3564	3619
1329	19618
3913	3096
610	1153
1497	13205
404	2887
1697	5724
2448	1902
3505	6455
3796	870
228	1283
4598	69
4084	29087
1872	2087
4807	3243
2725	26506
4934	4793
72	2304
4147	1582
1897	4358
2400	30472
1769	4649
4820	7637
1538	1847
4174	5221
3177	3360
4378	10750
4590	2153
4449	7745
2489	11754
1714	13144
636	159
2142	3595
4301	12882
405	2658
3890	13491
2659	6224
1732	7110
1247	7112
2487	3162
3848	785
1270	1799
4792	1234
2880	13905
4347	2636
3615	2415
4214	1532
4774	1723
1698	1890
4712	4543
3167	6976
2213	13069
2547	2666
3382	22768
1603	10649
1870	3488
3302	14182
769	7025
751	8808
3413	2587
265	8946
4173	2057
1258	5143
4546	13691
1330	7043
2434	310
1563	2274
2964	13352
2792	3896
503	3935
2728	10439
720	2975
577	6495
2458	30781
2007	3254
4413	15112
868	4389
2985	2423
103	2677
250	11978
1663	5649
1627	19135
2951	599
853	7103
4897	2261
4223	16735
3733	681
1844	7190
473	8228
4146	3414
2127	1779
3935	321
1484	13283
3652	3690
4645	11637
4836	30646
697	21729
163	2183
436	2677
1096	1938
3319	3580
2333	3401
139	3173
4411	3962
3477	4045
1329	3131
456	3522
260	6434
4912	4238
2909	2934
2371	2991
368	29270
4608	7947
1217	1641
1569	6619
3974	1343
4498	1818
1818	25109
937	2073
4853	3161
3030	5024
4710	13991
4042	3732
2915	524
3145	5888
3141	6532
3985	7949
1207	29843
4051	8401
365	1542
4855	5672
4359	14799
857	1372
3645	29215
4552	7510
3274	3517
1275	6910
2282	1014
1420	5382
3541	15043
4999	7898
1340	6700
1369	5892
2161	3363
842	131
4001	12839
813	2747
4986	1843
1125	54
3471	8233
4488	3858
2529	29104
4909	5845
2317	2823
3663	70
4554	14002
1953	5024
201	12341
3081	8736
2677	3272
2439	8002
2307	1239
308	1838
4568	3382
3454	11563
4607	2410
4408	9383
1458	3999
996	11997
4030	2668
394	588
1017	961
1664	24813
3373	978
2257	21083
4524	4123
32	6486
3147	10903
548	17858
185	8182
2155	28476
551	6805
1961	30473
1735	880
47	10843
3750	2665
902	3611
1539	2444
627	16271
2560	3742
3123	471
1862	3018
2965	604
3218	14834
2533	4930
868	12223
756	15911
3420	7498
2979	12824
1030	3996
3663	472
4292	7424
3739	11620
3320	2319
867	2011
1	2640
2469	14697
3042	1109
4599	137
3760	4299
4822	8556
1282	30079
4211	14728
4665	2748
237	28607
1687	9910
787	5495
1066	3283
64	27909
4871	2965
3072	8229
4697	260
2047	6395
3857	1399
846	27190
3533	3016
3623	1087
1315	3327
2422	3307
3436	147
424	183
307	7571
4468	24786
1917	3728
198	28458
2889	24401
3753	24783
4823	4663
114	2133
2514	458
3674	4832
408	3183
1626	6792
4694	1889
4277	7669
4654	1271
2019	7776
2	1185
1290	7851
1416	59
3661	993
445	3128
4671	11257
3076	6012
3350	19930
118	24753
2410	1603
3465	3125
2204	1399
4052	2861
3410	5080
558	13223
847	7210
2747	104
3069	3831
2521	4603
4844	765
3796	11239
2353	12729
4152	1854
634	6243
3005	14659
15	4916
1410	13386
896	758
2716	63
4050	3787
61	12897
1132	4293
2519	534
2292	21823
1336	3376
820	4763
638	27548
1105	13460
1378	11736
439	16973
454	9039
264	136
545	2555
2372	5770
2951	14790
4560	2079
4011	6246
4761	30933
4470	9823
3751	29686
2366	1809
4244	6646
1442	5776
4348	5585
2371	196
2373	1553
4258	13425
1254	12576
14	17950
4681	9056
517	570
1458	2184
1775	7884
3631	6568
2183	2678
1808	2849
1979	12590
286	14452
4537	4401
405	5959
4786	13911
4099	22333
1497	4606
4000	7552
250	21458
1158	5579
1493	5305
185	3772
3330	4554
2086	4045
4491	15
4788	1355
3599	3234
4463	2954
4675	27197
122	17851
4745	19503
1466	469
4042	1867
2768	3062
1389	3838
3788	5791
960	235
4604	1582
3611	5751
1621	26321
3738	46
3542	2134
2993	2331
586	26497
879	1712
1364	6624
2517	22233
1842	1855
46	5920
2251	154
3543	4066
1939	8271
2997	2171
3236	12487
4539	19680
3261	6859
4419	11664
3196	6829
3530	6459
3525	30078
4134	953
2522	11861
1425	5305
4714	5031
677	2465
2972	13987
1095	1000
1602	10602
2541	3732
1937	823
2138	9919
4493	288
439	2495
1647	9286
4105	482
3032	1916
4223	995
4237	14783
1699	30295
4962	3451
3838	16190
4745	7477
2093	965
4194	11417
2208	5328
3306	1932
4439	27293
4006	2526
1517	1540
1790	1104
815	1982
1172	5786
3427	11972
268	4963
1203	3614
2580	3627
4617	2410
3491	1213
723	18813
2083	457
2326	1868
248	1744
1371	10181
4504	414
510	5065
4130	6696
3060	2600
1481	1642
4242	3800
1856	1355
715	14096
2358	3485
3944	1469
2473	21323
1222	25878
1508	5882
1878	8229
442	23458
838	7251
3322	12034
4754	2752
3947	2930
3391	5171
4167	15168
3012	19301
9	2828
3633	5186
3952	30949
2745	20899
4452	12007
3129	16950
3582	1404
2120	1584
2137	2581
2191	9637
2069	7001
208	3233
2616	19091
3145	6093
2093	12197
3655	623
3039	12707
2677	5764
2580	11759
540	9164
2988	103
130	3658
1736	18876
1645	3525
3149	5485
1431	5285
3657	2261
4625	28330
658	7816
1409	842
4156	6038
2182	4924
3377	14147
2368	2339
2256	15170
4131	18312
3712	3576
4018	6099
3195	10274
469	3911
3069	22694
2445	3308
1877	55
3517	9434
2641	909
2480	1146
387	867
1703	6613
3287	1869
2010	8294
4132	15365
4899	123
2865	4135
776	1476
7	838
976	3544
850	6771
1738	1162
3906	1311
2443	86
292	217
3414	15145
1619	25998
251	18854
803	3376
3642	10815
3449	7672
2439	2333
3094	24325
3117	2168
2875	919
1125	1828
4780	13203
2310	203
2647	10971
620	3420
2875	14663
1546	12625
1003	1898
1137	6338
907	5039
89	3460
2399	7149
3269	1965
3408	27033
4873	744
2128	20305
333	3224
4594	4314
336	3676
4173	2475
4215	304
