500000
100000
4129	2433
1142	5584
2958	5961
1768	1607
4882	1274
4887	9683
2278	734
3265	356
1470	5559
2694	1385
3439	13555
1649	1929
2697	1717
4037	1802
229	6753
2754	5917
1222	1261
2015	55
4121	745
1511	1496
310	49
3358	1493
630	6965
1547	13546
3773	8817
2318	11827
1855	4078
3824	6991
28	3879
2047	1285
4509	851
217	2597
2534	75
1813	2051
2836	5163
335	1597
4206	7206
1003	376
4534	4840
4855	1057
567	342
83	2334
1325	8538
4129	1956
3498	232
1591	1718
3053	3734
2865	2727
4210	152
1097	2504
767	7594
4545	1951
1666	579
1429	322
4390	3297
1052	443
2180	535
2581	4261
2244	2880
1252	1900
1779	2531
1900	3771
388	697
1067	1079
194	1765
11	7357
745	3202
645	4170
2490	1443
4565	448
1973	3614
1875	9438
4422	13974
4374	1250
4706	5834
992	5479
3929	3447
255	1514
4363	608
263	492
349	14114
4978	4514
3363	1469
850	1054
4229	14009
2875	5840
2491	963
2148	1925
1811	8992
76	308
1440	6298
2574	325
2418	13116
2775	4845
890	6322
4220	9423
28	1463
3071	332
1236	1724
1809	495
459	800
4838	1977
666	1252
318	1595
1059	6395
4655	3099
3405	2556
1126	5078
2742	6844
1533	2740
952	6933
1499	3878
4070	1930
1881	1148
4181	2387
2881	5726
4710	994
2991	3505
2312	264
1666	1016
2072	3084
993	1528
3194	1250
815	4230
1518	3806
281	6016
1230	4109
1884	7575
2252	5692
4362	849
2190	1902
2091	6415
4612	11790
4230	998
1302	4637
1607	7065
3247	4289
2536	6035
4342	1507
4562	1670
3730	4068
274	3549
227	13086
1430	3336
1054	3842
3223	4123
1895	3515
4879	11774
4541	5242
3322	2584
1619	412
1670	1066
1067	3443
2148	2231
2371	1643
3182	15305
4945	487
1881	3898
4368	2734
3962	2402
931	233
1251	94
2311	254
3228	4445
1058	181
4500	5102
2496	2922
1383	4941
2754	1943
646	1501
3214	1759
1796	8656
3628	1761
1285	3062
3653	6795
648	2052
3020	4728
1580	6675
422	1492
4891	990
1963	9036
2331	3979
1884	1350
4721	3813
797	1933
302	3440
4738	6282
4980	10067
995	3123
3512	487
3633	664
4671	518
120	1847
778	2012
1861	363
3396	4067
3968	8552
4192	3691
176	5549
1117	543
3379	637
1019	9893
2397	3280
1758	3858
149	13612
1359	3579
1541	6746
336	1060
2929	1284
3654	103
3316	2576
4094	863
2224	7205
3370	2709
908	610
1843	7512
189	15001
3366	714
2168	1396
280	1024
3299	7094
253	1129
3737	2153
3210	14527
4604	1674
4920	10023
4627	3035
1938	10922
763	320
3899	2499
4136	3218
3786	353
1563	7172
2111	4586
2090	628
1533	9195
4885	1635
2648	6491
3660	4835
4702	554
4772	8927
8	3861
4369	1616
4759	74
4667	5428
4001	8795
1131	4785
2251	1114
1116	13638
541	1019
4724	573
299	3648
1562	1046
3353	5122
3807	3303
3084	5804
3207	1795
317	1518
4591	210
574	7154
1918	2835
3284	1343
2821	377
2781	4881
3473	7121
417	991
1461	466
283	2437
4451	1359
3871	951
4561	14755
1243	278
2422	5804
1263	1242
1052	501
927	2368
3340	906
4365	9784
1720	12419
3617	2106
1017	4516
3523	6706
863	15
2309	401
4055	6662
491	2421
3940	3720
1828	1598
1824	1425
1240	888
1545	6335
3129	4859
3446	5623
1348	2354
833	8324
695	1640
1149	637
4794	5392
1143	443
1264	4544
279	1716
2748	1297
1893	1466
470	1021
4422	1080
542	7672
4310	10524
4077	421
2732	3540
2456	680
1067	6499
1390	863
4861	879
3935	801
1280	3010
716	1538
4171	6024
1452	10402
3639	3775
866	3191
3623	1181
1209	1306
1826	442
2554	7469
4406	3370
4802	3501
68	390
3231	3643
1760	14232
3481	3259
4376	1656
4795	836
2466	14213
1264	10438
4432	1499
768	5156
540	10884
74	1489
3758	5399
2042	1880
2563	1318
4786	6838
637	2537
818	83
879	3098
4537	281
4648	1340
4627	1244
3861	3701
1499	9691
3368	550
1592	15325
3837	985
4073	5105
4865	2876
2138	4026
4387	381
2391	262
2213	3405
822	909
2930	3975
4367	7053
2207	10893
1636	1924
4971	1796
4987	766
1336	5517
3529	7062
2506	527
4174	3650
3828	1334
4141	13365
1096	475
3410	10597
4757	5146
1268	14837
3472	4878
2602	1727
3222	3201
1216	4070
1133	7401
289	9160
1640	4611
1035	2523
4018	3416
216	1780
2983	3537
4289	1510
4664	12212
2858	1426
3949	1187
1059	2121
2402	2313
4715	2628
1932	3665
1900	758
3651	4816
92	22
1536	2450
2063	3616
2853	3095
1256	5772
1265	4741
3334	2985
1411	6339
3489	7588
1764	2236
2844	2534
1648	1861
3289	2088
2227	669
2755	10095
3900	8021
245	2042
2919	4709
4429	3333
3717	1367
2637	3836
2531	236
798	695
2035	3626
4268	6684
387	5636
2607	3401
1073	1545
2782	2719
3240	6506
3427	3582
1865	131
1331	8231
685	1833
4573	1238
4184	2990
1808	4368
1269	14844
1359	1420
1069	904
3422	790
1906	7914
4763	1671
3813	1712
2207	2423
54	539
2821	5127
3418	700
879	1888
2004	409
3990	1751
1094	4022
3568	3087
4094	9261
3105	775
4564	6814
2381	6730
4864	511
873	1360
4542	6670
783	1280
4763	4248
2456	7136
1622	4936
2705	6694
1498	1043
225	7158
3136	13937
2711	3803
4991	3303
1285	1508
550	2987
4705	489
374	2911
1969	1144
4330	5429
3788	529
759	3599
77	1061
2190	521
4057	498
3287	611
125	571
3654	3009
3794	85
928	7372
4731	11647
4892	3434
3211	7367
1843	3676
3682	7359
201	315
4622	360
3868	599
3892	14974
4314	1545
4078	2646
701	552
363	1338
55	5020
2908	837
680	2446
4547	814
1693	196
1659	287
4264	4278
4453	3818
4653	6440
607	20
208	932
3540	2496
649	587
72	1171
2841	3407
1163	1781
1149	3551
3323	1752
4160	5335
2892	4876
562	12135
4113	4136
1709	2210
2889	2077
139	1808
2805	3504
2803	1332
3326	3342
3620	1730
4553	3631
1126	1147
940	2750
2021	3009
4080	10153
2527	869
1606	1762
2898	1511
748	3577
4257	3264
3335	15230
3126	3697
2704	1318
4918	13405
1897	5975
3170	2271
2919	252
4970	736
4967	3298
1313	1029
2058	10426
2582	517
1467	10789
4631	3784
389	14173
1909	33
4111	4692
3636	2586
4809	724
2545	5683
1358	1521
1652	5050
4090	3574
4206	1505
1427	15512
753	3476
906	4731
4109	1839
3576	2039
2974	852
843	9181
2928	5572
3016	2220
182	2852
552	11964
1860	1886
1477	11604
3402	5036
955	8146
2945	3355
961	2651
1421	1227
1416	499
147	4040
3968	9788
1402	1065
4615	3213
1748	4370
635	1391
195	2505
1356	3459
2590	1147
2917	1617
99	1471
4178	9182
2468	14732
3193	6033
1052	6119
3091	207
2641	9984
593	2618
3225	1831
657	7154
78	1681
2664	3375
428	3614
2078	1111
4591	3498
2327	1148
3520	3350
4879	7506
4615	13682
1747	3234
775	6736
4996	8444
2110	2634
3268	6426
4332	2572
2312	1006
289	11983
446	12113
2857	4712
1838	207
2097	3195
635	1327
1368	7481
3505	1230
4737	1049
3414	4407
4645	745
3738	1808
3363	166
3432	850
2650	1771
3597	12058
3339	5418
3774	3206
553	6978
635	4561
3466	414
3072	3395
3612	5668
1096	157
4083	1393
1474	3205
503	977
4254	10708
2936	747
3214	799
1764	810
4911	2913
2092	3891
3247	1196
4877	320
2822	3552
4146	3295
3351	4511
2436	2731
4574	3683
516	7653
2504	326
1333	13238
1912	2259
3388	13396
1478	134
1793	205
199	127
4318	1743
4898	4394
2764	2170
2023	3902
418	2614
4695	6507
4992	377
641	1949
3669	14840
2464	5995
3350	2758
1471	13960
1624	2261
1599	2253
1187	1550
3133	12987
1471	1242
727	1788
3039	2731
1837	5052
3770	111
3954	53
4639	2312
2081	6654
4246	3685
1682	797
131	639
2364	1934
3252	1014
2450	13576
3480	6124
4744	3032
2983	3660
4205	15
2286	1642
2049	1215
2818	163
805	693
521	501
247	4595
4646	1884
3173	11360
228	1052
423	150
1375	8027
4887	2550
3616	5999
4545	2625
519	4983
2229	334
4336	489
338	13740
857	3025
1939	13136
3872	2466
4531	13365
94	1405
2690	1839
4472	85
4447	696
1298	11354
2669	14879
3420	1025
4576	3849
975	2477
4207	2713
1206	3007
1665	311
3255	2583
2898	265
3873	10289
1268	1060
1086	4378
4272	652
2712	2011
701	11909
3973	1385
773	1115
1500	1483
996	1536
3374	94
1778	242
2520	3625
1270	1913
2238	294
1378	690
1735	5668
2204	14696
397	1791
4416	113
1995	6416
896	390
2935	3794
4078	556
3247	955
3070	14164
989	5089
1079	71
1917	6967
1824	1769
2044	14152
492	2217
672	13980
3048	329
2356	9213
4858	1630
3778	3347
681	459
3632	174
2913	14287
3510	411
1174	1335
2356	2101
3341	3796
598	1538
4200	3626
4593	1955
2000	1102
1269	3536
1882	1897
1266	2010
861	1029
4341	1211
2688	7737
426	272
2214	11138
1121	15454
1659	7155
626	740
1277	11295
2315	2935
3205	144
2414	36
990	6607
1933	8530
890	7631
4264	3638
2178	15452
3411	1059
4548	15440
851	7474
3892	7674
2039	1765
333	356
56	7314
559	183
1979	1767
1529	15043
2891	4530
397	3421
2969	1799
3472	1955
2918	15172
4512	8919
1405	131
3766	1246
2683	10852
4172	3883
1113	6436
502	1143
4886	6272
1266	3803
1942	1194
537	3606
3960	1563
4398	2290
617	9783
1323	2476
1555	1233
2304	1408
283	938
262	7229
3140	1846
3189	1029
4342	969
3268	3378
2243	11860
655	6206
4318	176
512	555
1532	75
1104	1944
4708	1024
2964	2132
2984	1682
666	3309
1668	1929
1715	1127
2764	7073
4689	12966
1111	2393
103	1393
960	2757
3726	2093
3137	2405
564	1160
3775	6258
2244	13370
67	1798
3586	14563
405	1374
4046	697
1417	86
230	1707
4691	11
4205	1606
3684	196
2273	5362
1300	1449
4166	13874
1607	755
285	354
4547	14279
4569	2397
2750	1961
814	2002
2249	1627
1339	1031
4561	1826
318	8751
4418	5320
996	1747
1260	265
632	693
2488	228
2688	4472
1226	8155
13	6555
1662	1694
2713	790
564	8125
4080	1421
917	9734
3673	100
1165	2350
4276	1808
1297	52
4932	2739
888	4402
2820	5609
3724	1452
203	49
727	4347
3482	4733
1744	1564
122	568
1133	9693
855	3112
2144	828
4049	1199
1741	11306
3344	1354
127	7020
1606	6791
1456	2210
2590	1668
1239	475
3392	13205
1617	10093
3972	2132
2618	3827
2796	10755
3707	2708
2852	10256
564	2919
2891	1039
4520	179
3961	7078
4069	4324
513	3261
75	1959
2878	13041
322	812
1183	1228
2590	39
548	219
2148	4541
1640	384
1876	1227
2727	1785
3598	1320
327	70
1751	3745
2104	5208
763	2419
222	919
194	15543
195	13673
1365	150
663	312
4999	1341
210	1177
286	12912
2078	1795
1672	2697
1159	1460
737	7242
3156	3613
145	1278
2309	1659
4768	7493
2028	15237
212	641
3582	11669
3303	3565
4033	783
4635	6058
1773	3835
4199	5222
3229	840
1113	1109
3085	3406
475	15199
2195	11799
3056	2224
3831	4098
4565	220
60	946
714	1322
1231	3376
2840	6391
2285	1802
3483	1561
790	7234
2143	2558
1646	152
3357	1441
1192	551
2892	416
2291	6644
4633	1925
2311	604
3706	2488
2702	5179
2612	73
2205	249
1474	1631
330	2778
623	15490
253	1381
952	2090
3129	244
244	5239
1681	14722
3829	14908
2029	2832
1943	1320
4644	1992
2750	3492
2226	12412
3497	1147
3537	1802
4371	7233
209	2994
4454	245
1393	8474
2952	1017
2469	7440
2815	408
3640	225
1990	14623
569	6237
4592	5307
4768	1431
4537	8748
1687	5649
4370	5344
2826	1290
1388	790
4801	2765
4481	1622
4859	1821
815	3847
1147	13800
3430	2650
276	2611
4943	2602
934	895
965	1688
2520	13164
2949	1967
3677	3244
1055	3175
4866	1238
1420	11143
4339	4560
359	2539
4691	774
2654	6964
2010	15163
3112	5683
118	473
3047	3667
3269	11668
493	11226
4495	3848
408	6242
1214	11591
863	7151
654	2152
4836	1395
4111	6866
1449	53
3616	948
2749	2304
275	966
86	2145
3718	4205
926	1529
3061	1466
489	7320
2019	7787
4410	2291
199	2044
3131	1025
4905	771
4115	5197
92	4355
3503	1661
1963	950
764	6461
4902	3571
2464	4538
731	12683
926	2760
3111	1301
2816	1161
3292	3585
1853	698
4435	611
2298	1961
3641	4332
1346	3155
771	40
1928	3991
1667	3188
1058	9510
3306	1290
85	1903
2502	3010
2757	12485
1283	11097
4435	3002
491	2536
86	3329
720	1908
3789	4736
1358	1421
3393	7588
4068	376
301	1483
2417	754
1967	632
2264	8191
790	1647
1502	144
1483	247
3761	5352
2250	1003
2376	1271
2128	5061
279	3689
4452	6798
3561	2080
1624	6124
166	810
4918	771
1541	15440
3293	1022
4856	552
3139	3568
3852	175
2234	8764
160	6185
1829	4459
3219	4477
1833	925
687	1764
670	556
3450	595
3494	867
1074	1359
2018	1340
1566	6758
514	857
81	755
451	12371
4232	473
1767	637
1312	2705
1779	3614
1291	203
4578	3037
473	5056
2924	1232
2225	1689
1803	1838
1223	3674
4570	9158
581	12344
990	1179
684	331
1703	3763
4281	779
1365	6239
259	3227
2940	10345
3264	6656
610	6881
981	1207
2078	6046
4357	7782
3104	210
4798	2073
3614	14555
2433	1645
410	1816
2705	213
94	294
3928	3443
4810	1077
502	3786
3234	109
876	944
1610	2405
4274	12215
1171	1784
255	7703
133	2387
327	2343
2277	14067
3507	10727
3518	225
3367	8771
769	1139
669	5526
4863	10265
3828	815
435	4512
4853	7086
4514	57
2641	5992
3124	6237
4174	3068
3802	1201
1721	4710
1239	5578
2043	2257
625	5528
3398	12158
1208	4080
423	1288
4419	3582
1731	429
735	1712
699	694
1249	3204
4674	857
4760	14016
4651	810
1638	813
2397	464
4574	2315
793	6952
1925	1843
3912	3121
4418	495
1879	2918
3047	884
2764	1152
511	2609
1743	190
4384	125
3484	1571
3632	178
1534	1214
2010	3496
843	3637
4736	7490
3572	869
823	8419
139	599
3856	2385
4988	4096
3083	3877
3086	9420
891	6945
2561	3502
2334	7245
3128	3373
2516	658
1758	1539
3445	2698
2506	4017
229	3478
2980	1919
3730	554
3783	1705
2497	8843
3079	7026
3934	1166
634	1016
3106	5259
3441	1362
2245	3309
125	2081
1171	7232
4684	340
4328	9735
2595	3407
2423	6462
3779	8574
1563	1434
341	7272
1878	714
2768	5152
2705	2864
608	2981
1238	1593
4278	561
4314	4504
1172	925
4958	810
2399	13914
4043	2851
2493	2635
2739	4083
950	3712
4069	434
4221	3016
287	1537
3710	6972
4379	3037
647	77
3036	1892
2625	10010
3800	1445
1893	1060
3013	2238
1344	3328
3141	715
2625	1185
1300	1948
3680	700
3150	413
2887	3560
388	14093
2634	1353
3861	370
3960	3371
3142	3035
1297	1976
4333	5580
1503	1603
4503	2762
4031	10703
1719	101
4751	4747
1880	1971
3351	3283
4951	762
2858	922
1532	376
860	7010
2983	7048
4970	5220
3436	189
2711	4312
4577	4079
1907	1620
1869	59
1139	4520
3705	449
3006	4776
488	886
3404	4816
4071	1914
2031	3489
559	5241
3267	27
2480	315
1159	4788
3486	5114
3314	1655
1486	1523
4185	4131
254	252
1821	5407
4762	7017
4375	7734
4443	1592
2806	2517
4232	7023
4797	1485
3638	1328
3584	834
4473	549
2700	1742
2315	2320
1636	6082
129	755
48	3070
683	145
3565	3297
4347	12691
2906	5104
1426	979
30	13759
1199	1246
3485	1814
4833	856
2474	1382
4506	3383
3428	1182
676	1833
4002	1463
4317	3511
2321	8907
3204	1696
4322	2261
4899	1006
2950	11516
4437	3223
3348	4934
2982	13528
2471	1141
176	512
466	15530
2610	223
4589	104
3696	149
1711	822
1768	6936
1867	1497
4592	807
4605	5832
2611	13853
612	4228
2667	1586
3391	2517
933	605
3330	8416
354	1966
3808	1133
4874	1843
3983	13018
4976	3649
4921	2863
3851	963
4487	2297
4672	3450
86	797
1147	1582
163	5621
3285	2494
272	297
4468	3140
4423	6609
664	1240
1107	1104
4977	10943
604	234
4708	8587
4353	711
2173	14066
3725	266
1252	5442
108	776
3698	1528
556	5600
74	5489
3911	1393
2642	715
3685	9004
4169	883
4532	2646
2176	2783
593	1460
3707	7113
246	149
4199	1526
4588	391
1507	7376
4279	651
9	310
1775	895
4211	1320
1627	6900
3400	1206
573	3329
774	373
1922	926
4127	1557
2361	2803
2542	1374
1697	4844
3425	6087
4941	470
1446	2315
1049	383
4719	961
4523	2251
264	14231
4757	15092
2917	1495
1087	2382
1671	768
4407	1826
341	2261
3010	1026
1445	1329
2034	416
3706	7432
2935	1721
4524	265
1120	999
4861	4672
2993	305
1496	5776
364	6094
4378	3283
2890	3619
3475	7105
3984	10817
2779	512
685	1259
3431	12322
4976	1575
2611	3486
2931	691
2527	5022
1908	98
4083	168
4081	116
3100	1029
1977	6035
3607	1409
1751	2214
3147	1622
1488	4742
2889	7194
1473	2339
2517	1916
3596	1497
4331	503
161	1029
60	4174
2783	814
209	3576
2386	5686
2564	2092
828	2987
4795	325
654	1754
1118	2393
2877	4826
2262	3293
1279	3797
3662	1088
3837	1096
4859	2366
2121	1067
910	523
4991	10162
3046	956
2197	2202
4191	1068
2060	1476
2423	817
2246	5432
3574	4021
4968	702
2315	212
3199	2011
4035	4977
4764	8976
1315	6813
4650	13944
2058	1221
3724	10310
122	1898
1609	12989
4534	5552
2258	2816
2867	3837
1536	492
2400	719
720	449
1360	6282
808	3741
1260	471
3905	135
1651	8466
3260	1369
3219	1115
4335	1466
4559	1543
4855	727
1441	696
309	739
1382	7101
163	1351
1055	2171
1382	331
2052	314
883	651
4208	9722
1619	1178
3506	13177
3745	11166
3623	1398
408	3966
2091	6204
3375	3515
2663	821
4870	5132
3241	14018
3216	1882
2689	13442
4545	1358
2455	3664
1751	2770
1184	1640
1915	879
4792	10246
3159	5112
3783	1234
4502	14854
4006	3380
784	1424
3080	2417
1109	5660
243	2536
2087	5849
2430	562
3930	358
2203	1043
1486	1908
4428	9280
401	2559
2614	321
2126	3319
459	3145
2514	7370
4105	194
771	2714
1486	8349
530	4613
1381	536
1351	9656
3688	3264
1561	6230
382	163
4837	4380
4179	586
572	2629
3380	1738
2239	438
1186	3392
1780	1660
756	3454
4424	2952
3279	459
2652	3318
767	84
2913	5114
1309	3667
1262	4386
2984	1899
143	974
4062	3301
885	4905
306	7488
2482	6735
1068	354
4019	863
1622	1026
2526	11397
2723	1856
307	203
4176	5977
2949	14993
2413	13572
3472	1900
858	1478
1602	1023
1564	767
4627	7746
3591	1249
1566	7889
4947	13639
3912	882
4304	463
3894	6215
2876	1125
2201	1428
2449	1204
4226	47
969	3363
1919	840
1684	4288
2190	6343
654	5651
2055	1733
1100	12206
3476	109
1549	2158
2514	28
4242	1233
3143	2003
4663	566
3267	2569
1618	6519
1633	210
3153	5324
4853	5223
3398	3652
1821	14351
2732	8168
1145	10834
768	987
2572	145
3834	824
3067	422
1771	1882
314	1219
935	1789
4468	10002
4074	2414
3210	1855
4156	3862
4888	413
2047	5232
1132	1408
2421	3026
4664	1504
3108	2409
2717	1981
1731	1082
824	341
3612	5398
55	2889
1418	7275
1322	359
114	2327
3316	3596
907	1371
4768	5536
3392	5923
2422	2121
3994	2732
4229	518
32	577
1912	4888
248	3862
2452	710
4045	3503
2125	1648
889	1006
1878	2661
801	1608
2375	2684
4222	4518
390	8520
4472	1578
4313	7462
1690	220
3664	1128
4587	187
133	1446
385	5352
1325	384
4573	5180
2405	604
3659	9332
3015	309
1872	1658
3221	2834
2532	798
4738	5208
1904	2294
1806	690
2023	1231
3936	5946
4310	1231
251	455
1773	5630
2395	2822
1925	3366
1167	1352
2625	6547
2942	529
2071	3448
3476	2802
3974	396
1380	1083
2159	8251
884	386
1454	3657
1174	12531
80	10193
939	4090
1356	5886
4319	8244
3596	10050
1314	2927
3819	682
4731	4081
1045	1159
204	3722
588	3598
4819	1197
2631	4251
4572	7444
2698	15178
1945	1236
3594	3591
4820	256
4616	3708
1553	443
1323	1061
1183	14350
392	167
3877	2173
43	1674
2231	707
3173	1244
687	1190
2253	1727
2478	230
3809	11948
394	1247
3860	838
2255	734
3367	5122
3305	1689
4394	12735
549	3886
1289	821
421	457
2985	1129
666	4407
1777	6586
4810	8108
3580	3266
4081	1232
1307	999
4937	124
3381	556
500	1479
2457	4619
694	6485
1704	70
1605	2309
1645	1423
627	14756
742	2759
1296	9116
3322	13420
2514	1090
3338	1059
1582	6289
154	1767
333	4769
2830	1904
130	956
2503	4925
1993	749
1894	1507
4495	10884
453	1176
2278	1165
3627	2520
983	3010
1206	3314
3983	4308
3624	4542
828	3981
988	1385
1207	796
815	3059
2378	1411
297	2491
3905	2243
4931	2218
1466	1900
81	139
1830	921
2903	3601
3232	2872
166	681
4986	1617
637	1062
1397	3069
3281	1164
2831	742
3615	374
2916	2523
2423	6170
3631	2350
4609	3168
175	573
2648	6991
3293	7125
3747	2747
66	10588
1761	3723
403	1980
1346	3618
822	1033
1162	427
2284	1341
4887	2419
4127	416
1544	3170
3323	1963
2765	12401
70	7480
4891	9476
3145	2118
3175	14758
4822	1048
3888	2444
4482	5278
1751	299
970	161
279	2117
2415	5445
4111	1323
1124	13302
4140	10167
3972	5672
2258	14418
222	10744
3250	6782
4691	5771
1994	5667
444	657
2962	2367
2542	275
779	6498
439	9612
4504	827
359	540
4878	2722
3674	1345
2269	1057
747	1680
3006	3844
3072	19
556	3527
1562	2727
501	1548
1803	7184
1200	3244
3999	1395
911	1391
1405	425
972	859
1438	5350
4221	1291
1210	1054
2177	5205
4647	3025
4081	2076
2195	3513
114	1610
1191	1293
1848	4463
2172	160
3866	924
1303	1446
658	2688
206	1569
4963	3782
849	3510
3259	7379
1172	1611
4240	1042
4665	3356
637	3160
3280	5181
692	1523
3785	2452
2674	4101
3718	1914
543	6005
3427	1723
4717	286
1944	2029
415	4013
3987	1403
113	3440
839	1162
2052	1478
729	2177
1872	7214
607	194
537	2060
329	5099
4652	9604
4858	1355
2448	1814
4342	1196
2864	4229
2363	565
4326	564
1714	3381
79	1297
612	7070
530	8573
3222	2039
3026	1049
4847	7201
2841	129
3791	1344
1533	1741
408	308
3229	9720
622	1536
2338	4553
3872	1752
2744	683
3854	678
1308	3674
4554	6861
485	13156
3161	170
4228	769
2185	2496
2934	6321
835	7255
222	2774
1983	2953
805	7140
1740	6416
4916	2912
1943	7360
1998	2245
888	1140
4513	10473
907	6067
4899	7285
4890	9377
3366	3682
4477	9404
4622	6621
3908	3475
3703	1030
1864	4442
2289	1527
1263	1527
3006	9513
255	900
3264	14052
1968	12380
3173	11550
3100	1124
4781	1445
2672	1916
1351	6212
2898	161
2449	1865
1538	1816
4879	730
1571	5744
4001	1458
4912	6338
4767	989
681	8664
3861	2271
1142	1432
2361	6403
3448	13012
3754	771
3732	444
3169	4068
4393	2024
273	1932
1430	876
4439	13130
1607	1700
4564	269
4935	3529
2160	3148
1197	1119
2702	135
4897	6045
2125	937
1389	2440
4787	6647
3150	1149
2129	71
4977	929
339	1344
3400	11388
2055	1222
2805	4994
803	1208
4043	13211
2352	5507
4042	9393
4763	4563
4801	3155
4488	8512
3187	14486
127	12295
485	14861
169	5203
4771	1760
42	5451
2944	7169
2830	894
1004	213
3605	2047
3501	7803
2592	545
4513	1104
651	1517
2280	9408
2715	11038
4172	2746
3632	756
553	1253
3393	10101
831	366
524	1014
2885	97
3029	14969
757	10152
643	623
1997	650
3032	6110
1890	14922
607	972
4428	6098
4726	1500
2550	2036
1987	4645
4172	5963
3657	6894
4948	11461
3498	1922
2288	1502
1587	7762
3592	4766
4469	2466
3258	5523
591	740
2756	4916
2655	186
2501	1401
536	13040
4417	5458
219	3202
1700	1216
4712	1126
1419	5020
2083	5809
4520	4641
2129	15539
2597	1237
3002	1545
4989	6275
2790	1
103	4282
3962	984
372	4190
4258	2003
4806	5148
4326	7954
73	1036
2783	1468
852	2486
4856	3978
286	10177
4543	182
747	1288
2155	3666
69	3522
3845	552
3477	861
4873	1204
2545	8580
4308	1333
4517	12779
1725	721
4117	495
3181	185
574	2849
4049	988
626	231
1524	1744
18	2729
3551	6028
4611	7253
1675	3803
1252	1096
3443	2020
2268	12580
2229	4307
694	2371
1655	3417
397	67
3	497
